0	0.39746564705882353463	-0.8422029732620320841	0.068628812834224589556	
0.079945242984257355867	1.0274699522770009974	-0.75169606789229503896	0.086901297521166875892	
0.15989048596851471173	1.5962631270072682454	-0.53146418385294236231	0.094603459896090397185	
0.23983572895277208148	2.1030460137096902429	-0.26585180932780988483	0.097060211915342683997	
0.31978097193702942347	2.567998631044197122	0.013700293737920159545	0.097037218600342367569	
0.39972621492128679321	3.0053622616765465203	0.29675365688972049627	0.095740289410299050932	
0.47967145790554416296	3.4237683955754643073	0.57972254855787186401	0.093726386202705846973	
0.5596167008898015327	3.8285346084895790497	0.86136718951657076371	0.091277416251096490929	
0.63956194387405884694	4.2230866985789141665	1.141315706462427082	0.088548517750251423686	
0.71950718685831627219	4.6097315151242774789	1.4195372240837893507	0.085631347578054767267	
0.79945242984257358643	4.9900774242467056396	1.6961363348338880375	0.082583463794398750957	
0.87939767282683090066	5.3652721995075314254	1.9712568637079668221	0.079442768789676279639	
0.95934291581108832592	5.7361595240553739927	2.2450269774349114194	0.076234642446896816459	
1.0392881587953457512	6.1033929287008703568	2.517548261933161502	0.072976059317354943778	
1.1192334017796030654	6.467497863292757998	2.7889117596144732403	0.069678714562113691633	
1.1991786447638603796	6.8289004558570018943	3.059205935241106733	0.066351070041628018581	
1.2791238877481176939	7.1879475882628698358	3.3285155840105096203	0.062999469815960287833	
1.3590691307323750081	7.5449238156950189094	3.5969196503024365441	0.059628770913496921546	
1.4390143737166325444	7.9000649219630449949	3.8644902094142214999	0.056242743953786089595	
1.5189596167008898586	8.2535683202822838211	4.1312923899200768574	0.052844348375269668827	
1.5989048596851471729	8.6056009331855261024	4.3973847746923313551	0.049435929119147611899	
1.6788501026694044871	8.9563051812407064034	4.6628199908456311462	0.046019360242536312688	
1.7587953456536618013	9.3058035772697085264	4.9276453413679588422	0.042596151317279985771	
1.8387405886379193376	9.6542022910378584299	5.1919034106970496367	0.03916752716649880145	
1.9186858316221766518	10.001593947498268022	5.4556326167914122038	0.035734488212199363999	
1.9986310746064339661	10.348059848147469708	5.7188677018654461293	0.032297856563848655054	
2.0785763175906915023	10.693671753006013248	5.9816401630415647617	0.028858311524611074406	
2.1585215605749485945	11.038493323995416162	6.2439786279579694295	0.025416417179152186318	
2.2384668035592061308	11.382581304423657897	6.5059091815716492135	0.021972644008104520036	
2.318412046543463223	11.725986490647194671	6.7674556504053420269	0.018527385959030383267	
2.3983572895277207593	12.068754538487246109	7.0286398499989495292	0.015080974032324405767	
2.4783025325119782956	12.410926637095407443	7.289481800672032108	0.011633687171584070064	
2.5582477754962353877	12.752540075633435279	7.5499999160344639648	0.0081857610522111778212	
2.638193018480492924	13.093628722630814565	7.8102111680600723176	0.004737395218539573738	
2.7181382614647500162	13.4342234337100912	8.0701312319849662913	0.0012887589138320684843	
2.7980835044490075525	13.774352400171919086	8.3297746138119741488	-0.00216000413140524615	
2.8780287474332650888	14.11404144845906572	8.5891547627908764184	-0.0056087717465853849028	
2.957973990417522181	14.453314298590640874	8.8482841708936721403	-0.0090574400423280819472	
3.0379192334017797172	14.792192788142855875	9.1071744610071494463	-0.012505920678753420019	
3.1178644763860368094	15.130697067153723978	9.3658364653136807476	-0.015954138579986582719	
3.1978097193702943457	15.468845768373736149	9.6242802951187957916	-0.019402030014467608332	
3.277754962354551882	15.806656156518595679	9.8825154032044810748	-0.022849540976558703476	
3.3577002053388089742	16.144144259562125399	10.14055063963512815	-0.026296625817418175369	
3.4376454483230665105	16.481324984606100514	10.39839430181432256	-0.02974324608296032707	
3.5175906913073236026	16.81821222045498132	10.656054179481266431	-0.033189369524541413592	
3.5975359342915811389	17.154818928688218449	10.913537595242816636	-0.036634969254254967641	
3.6774811772758386752	17.491157224746686438	11.170851441157791939	-0.040080023021728965193	
3.7574264202600957674	17.827238450321331698	11.428002211822711587	-0.043524512593355740853	
3.8373716632443533037	18.163073238141979715	11.684996034350184857	-0.046968423218156724053	
3.9173169062286103959	18.49867157010586638	11.941838695581621366	-0.050411743167145008082	
3.9972621492128679321	18.834042829552380738	12.198535666833215885	-0.053854463335222563236	
4.0772073921971250243	19.169195848378695501	12.455092126437484978	-0.057296576896432062365	
4.1571526351813830047	19.504138949596640629	12.711512980310841314	-0.06073807900485099498	
4.2370978781656400969	19.838879985850955023	12.967802880750282313	-0.064178966534629039442	
4.3170431211498971891	20.173426374351159041	13.223966243638413331	-0.067619237853675434602	
4.3969883641341542813	20.507785128611125458	13.480007264215373652	-0.071058892626340047771	
4.4769336071184122616	20.841962887340809374	13.73592993155813069	-0.074497931641130540892	
4.5568788501026693538	21.175965940791890318	13.991738041891947475	-0.077936356660093075721	
4.636824093086926446	21.509800254822444288	14.247435210844976439	-0.081374170286974925603	
4.7167693360711844264	21.843471492913984378	14.503024884744938561	-0.084811375851701842343	
4.7967145790554415186	22.176985036346849256	14.758510351046174591	-0.08824797730905163673	
4.8766598220396986108	22.510346002716115521	15.013894747966093135	-0.091683979149702152234	
4.9566050650239565911	22.843559262949423072	15.269181073401755455	-0.095119386322082638552	
5.0365503080082136833	23.17662945697018273	15.524372193190144387	-0.098554204163671596528	
5.1164955509924707755	23.509561008133690763	15.779470848769138414	-0.10198843834056652013	
5.1964407939767278677	23.842358136550021896	16.034479664290635981	-0.10542209479430734997	
5.2763860369609858481	24.175024871395248027	16.289401153232105912	-0.10885517969506854075	
5.3563312799452429402	24.507565062302052894	16.544237724548406021	-0.11228769940045042752	
5.4362765229295000324	24.839982389911178018	16.798991688401727629	-0.11571966041919860835	
