0	1.2046474010695187307	1.0169870802139036048	0.033668004791443849333	
0.079945242984257355867	0.98282764273634226626	1.3596990296287385647	0.039789417882639177559	
0.15989048596851471173	0.72249068582654674131	1.6698791711143787797	0.044834087488883907213	
0.23983572895277208148	0.43608612333049628917	1.9439722996753190376	0.048822708749254747906	
0.31978097193702942347	0.13466205443526294006	2.1833142567143184465	0.051876937038707042482	
0.39972621492128679321	-0.1736693137521073127	2.3918175089199507077	0.054145361129987495952	
0.47967145790554416296	-0.48367090303076870628	2.5740986999604618113	0.055621574828536600454	
0.5596167008898015327	-0.79208894181163647108	2.7347151327101895113	0.056555770522938711431	
0.63956194387405884694	-1.0971218625544378877	2.8773961898514257562	0.05709551989527044541	
0.71950718685831627219	-1.3978428085559790883	3.0052340658837426446	0.057326448250596531708	
0.79945242984257358643	-1.693845324489830384	3.1207262399932345076	0.05731174126542821351	
0.87939767282683090066	-1.9850268610240686673	3.2258752920928279728	0.057099477590514355341	
0.95934291581108832592	-2.2714575415440174666	3.3222883596942667239	0.056726692169037674918	
1.0392881587953457512	-2.5533015374799270525	3.4112615189745372213	0.05622221039692557043	
1.1192334017796030654	-2.8307703177830405572	3.4938471903883399072	0.055608698960921840171	
1.1991786447638603796	-3.1040950788905199431	3.5709066099359869639	0.054904162890601709845	
1.2791238877481176939	-3.3735107064742324567	3.6431502639090020956	0.054123045158128664511	
1.3590691307323750081	-3.6392466778658754123	3.711168987173844247	0.053277040238606014622	
1.4390143737166325444	-3.9015221433471198864	3.7754579409176347582	0.052375701109539041234	
1.5189596167008898586	-4.1605435169244886495	3.8364351929914732864	0.051426896255637524757	
1.5989048596851471729	-4.4165035621132897603	3.8944562078331874666	0.05043715696794549147	
1.6788501026694044871	-4.6695813534559302838	3.9498252266328797155	0.049411943742258698786	
1.7587953456536618013	-4.9199427347942643607	4.0028042711873599302	0.048355852494354666093	
1.8387405886379193376	-5.1677410425154945983	4.0536203206048995185	0.047272775602203838397	
1.9186858316221766518	-5.4131179527585882028	4.102471073551711811	0.046166028738547561228	
1.9986310746064339661	-5.6562043678229612098	4.149529607786024421	0.045038451569490156601	
2.0785763175906915023	-5.8971212919900146687	4.194948173901693167	0.043892488318832550975	
2.1585215605749485945	-6.1359806687082549814	4.2388613045171616989	0.042730252693677049647	
2.2384668035592061308	-6.3728861645589436336	4.281388378485701196	0.041553580567956653613	
2.318412046543463223	-6.6079338936849998376	4.3226357483513462299	0.040364073011143274117	
2.3983572895277207593	-6.8412130813537537222	4.362698515532158261	0.039163131648336721446	
2.4783025325119782956	-7.0728066682446435465	4.4016620196150038069	0.037951987888026138263	
2.5582477754962353877	-7.3027918586732178952	4.439603094261570071	0.036731727214418745386	
2.638193018480492924	-7.5312406167709768923	4.4765911315039979002	0.035503309483271634772	
2.7181382614647500162	-7.7582201149480720659	4.512688987876934732	0.034267585962675983779	
2.7980835044490075525	-7.9837931389716239039	4.5479537593180996424	0.033025313707996287182	
2.8780287474332650888	-8.2080184538231222291	4.5824374466445956244	0.031777167742008914642	
2.957973990417522181	-8.4309511342343910201	4.6161875293569956114	0.030523751418992259299	
3.0379192334017797172	-8.6526428634932397443	4.649247462296481892	0.029265605278987017607	
3.1178644763860368094	-8.873142203788447091	4.681657107098495807	0.028003214641103536808	
3.1978097193702943457	-9.0924948410474648597	4.7134531083099195925	0.026737016139164931916	
3.277754962354551882	-9.3107438069200778585	4.7446692223582918047	0.025467403366533327563	
3.3577002053388089742	-9.5279296802826021207	4.7753366061980342394	0.024194731767686505214	
3.4376454483230665105	-9.7440907703824564123	4.8054840713459787693	0.022919322890467930948	
3.5175906913073236026	-9.9592632835123673374	4.8351383081062531133	0.021641468093748932738	
3.5975359342915811389	-10.173481474896520993	4.8643240840335408848	0.020361431789604766268	
3.6774811772758386752	-10.386777787285932817	4.8930644200627710916	0.019079454286304108057	
3.7574264202600957674	-10.599182977595676292	4.9213807472178903168	0.017795754287885951622	
3.8373716632443533037	-10.810726232770322852	4.9492930463828095355	0.016510531097408021051	
3.9173169062286103959	-11.021435275934317488	4.9768199732584443851	0.015223966563748541139	
3.9972621492128679321	-11.231336463769133971	5.0039789703282027133	0.013936226805850179464	
4.0772073921971250243	-11.440454875957403402	5.0307863674003536758	0.012647463743289823201	
4.1571526351813830047	-11.648814397444136048	5.0572574720811225291	0.011357816457861715301	
4.2370978781656400969	-11.856437794185495704	5.0834066513504660989	0.010067412407330928945	
4.3170431211498971891	-12.063346782984906369	5.1092474052578582544	0.0087763685095325165431	
4.3969883641341542813	-12.269562095953732594	5.1347924336235735154	0.0074847921124642736654	
4.4769336071184122616	-12.475103540078199771	5.160053696518264843	0.0061927818638706794846	
4.5568788501026693538	-12.679990052324948024	5.1850424691970369295	0.0049004284919792239286	
4.636824093086926446	-12.884239750673875946	5.2097693920812533364	0.0036078155074761495379	
4.7167693360711844264	-13.087869981428010391	5.234244516309881412	0.0023150198354548231355	
4.7967145790554415186	-13.290897363115599106	5.2584773453205544413	0.0010221123849019921569	
4.8766598220396986108	-13.493337827269018092	5.2824768728672424345	-0.00027084143772215048176	
4.9566050650239565911	-13.695206656337807871	5.3062516178352581164	-0.0015637812651266307009	
5.0365503080082136833	-13.896518518969145362	5.3298096561742234201	-0.0028566513511236084691	
5.1164955509924707755	-14.097287502867812847	5.3531586502346408807	-0.0041494001935656107255	
5.1964407939767278677	-14.297527145429050677	5.3763058757631316809	-0.0054419801945413317362	
5.2763860369609858481	-14.497250462321289888	5.3992582467844147942	-0.0067343473545331163088	
