0	-4.9194882395721926116	-16.114314919871656429	5.4894359650909088089	
0.079945242984257355867	-4.9040387282049007212	-16.118640447749374545	5.4945235227788860044	
0.15989048596851471173	-4.8884780532924683172	-16.122602250558060177	5.4994871918552172829	
0.23983572895277208148	-4.8728065938087654629	-16.126200311407018262	5.5043268869056598547	
0.31978097193702942347	-4.8570247235931534036	-16.129434598045452987	5.5090425172345725002	
0.39972621492128679321	-4.8411328114246856558	-16.132305062870756274	5.5136339868605004355	
0.47967145790554416296	-4.825131221097167078	-16.134811642934472786	5.5181011945111224648	
0.5596167008898015327	-4.8090203114939082951	-16.136954259943863121	5.5224440336163267418	
0.63956194387405884694	-4.7928004366616745457	-16.138732820259260592	5.5266623922994195794	
0.71950718685831627219	-4.7764719458836513155	-16.140147214887310412	5.5307561533665543507	
0.79945242984257358643	-4.760035183751321064	-16.141197319470236948	5.5347251942945545622	
0.87939767282683090066	-4.743490490235028112	-16.141882994271259832	5.5385693872172208074	
0.95934291581108832592	-4.7268382007529199385	-16.142204084156059452	5.5422885989103303217	
1.0392881587953457512	-4.7100786462378660957	-16.1421604185701284	5.5458826907753904223	
1.1192334017796030654	-4.693212153202027892	-16.141751811511440451	5.5493515188221369527	
1.1991786447638603796	-4.6762390437989793668	-16.140978061497769147	5.5526949336494695331	
1.2791238877481176939	-4.6591596358837854552	-16.139838951527966771	5.5559127804242516291	
1.3590691307323750081	-4.6419742430718882176	-16.138334249036851986	5.5590048988573323996	
1.4390143737166325444	-4.6246831747978269789	-16.136463705844175109	5.5619711231763533377	
1.5189596167008898586	-4.6072867363744931524	-16.13422705809864155	5.5648112820953681279	
1.5989048596851471729	-4.5897852290529330688	-16.13162402621805569	5.5675251987817846455	
1.6788501026694044871	-4.5721789500822067609	-16.128654314826313509	5.5701126908212934552	
1.7587953456536618013	-4.5544681927685264355	-16.12531761268747843	5.5725735701813094991	
1.8387405886379193376	-4.536653246533103534	-16.12161359263662419	5.5749076431732316195	
1.9186858316221766518	-4.5187343969683650968	-16.117541911507085928	5.5771147104135270212	
1.9986310746064339661	-4.5007119258924834782	-16.113102210053746433	5.5791945667835562972	
2.0785763175906915023	-4.482586111402305562	-16.108294112872091119	5.5811470013879844743	
